timestamp,gyro_angle_around_y,gyro_angle_around_x,accel_angle_around_y,accel_angle_around_x,dt,gyro_dps_x,gyro_dps_y,gyro_dps_z,accel_ms2_x,accel_ms2_y,accel_ms2_z,gyro_raw_x,gyro_raw_y,gyro_raw_z,accel_raw_x,accel_raw_y,accel_raw_z
2026-02-06T06:55:48.019274,89.07817844216152,-5.226853665504748,90.08817984221248,-95.85005520571738,0.10000300407409668,-0.9618320610687023,0.0,-0.21374045801526717,9.72617431640625,-0.14609619140625002,-0.0149688720703125,-63,0,-14,16244,-244,-25
2026-02-06T06:55:48.119244,89.07054518925327,-5.371885470761599,90.10928241008065,-97.27006864537341,0.09999561309814453,-1.450381679389313,0.07633587786259542,0.44274809160305345,9.731563110351564,-0.1454974365234375,-0.0185614013671875,-95,5,29,16253,-243,-31
2026-02-06T06:55:48.219271,89.0903926405288,-4.979516626314354,90.17993073579338,-100.97438269675366,0.10000061988830566,3.9236641221374047,-0.1984732824427481,-0.2748091603053435,9.723779296875,-0.1574725341796875,-0.0305364990234375,257,-13,-18,16240,-263,-51
2026-02-06T06:55:48.319261,89.08581248130508,-4.8665393654626765,90.30318674912701,-117.81645898367026,0.10000014305114746,1.1297709923664123,0.04580152671755725,0.21374045801526717,9.73096435546875,-0.0975970458984375,-0.051492919921875005,74,3,14,16252,-163,-86
2026-02-06T06:55:48.419275,89.07207075876136,-5.065030913316568,90.15163175573886,-98.70019079915487,0.10000920295715332,-1.984732824427481,0.13740458015267176,0.7175572519083969,9.7285693359375,-0.1682501220703125,-0.025746459960937502,-130,9,47,16248,-281,-43
2026-02-06T06:55:48.519251,89.07054425013887,-5.066557421939065,90.14471274347483,-98.13010235415598,0.09998631477355957,-0.015267175572519083,0.015267175572519083,-0.13740458015267176,9.719588012695313,-0.17184265136718752,-0.024548950195312502,-1,1,-9,16233,-287,-41
2026-02-06T06:55:48.619359,89.07359964064972,-5.104749803324694,90.26073786456712,-106.30367645984362,0.10006403923034668,-0.3816793893129771,-0.030534351145038167,-0.6717557251908397,9.736353149414063,-0.15148498535156252,-0.044307861328125,-25,-2,-44,16261,-253,-74
2026-02-06T06:55:48.719337,89.0705468126836,-5.066589453748166,90.21864473972282,-106.08608507062073,0.09998011589050293,0.3816793893129771,0.030534351145038167,-0.5648854961832062,9.727970581054688,-0.1287322998046875,-0.037122802734375,25,2,-37,16247,-215,-62
2026-02-06T06:55:48.819273,89.05681151106161,-5.27261897807813,90.20111127655136,-103.63397278940437,0.09996247291564941,-2.0610687022900764,0.13740458015267176,-1.0076335877862594,9.723180541992187,-0.1407073974609375,-0.034129028320312504,-135,9,-66,16239,-235,-57
2026-02-06T06:55:48.919578,89.10886106782291,-5.17464334182157,89.95409558891289,-85.7026133360583,0.10027194023132324,0.9770992366412213,-0.5190839694656488,-3.0229007633587788,9.715396728515625,-0.1035845947265625,0.0077838134765625,64,-34,-198,16226,-173,13
2026-02-06T06:55:49.019277,89.12865452730023,-5.080243765852835,90.09165624786864,-97.75177915429673,0.09972858428955078,0.9465648854961832,-0.1984732824427481,-6.1679389312977095,9.731563110351564,-0.1143621826171875,-0.015567626953125,62,-13,-404,16253,-191,-26
2026-02-06T06:55:49.119251,89.11338820348263,-5.22527384211999,90.25049103617941,107.88630559705996,0.09999442100524902,-1.450381679389313,0.15267175572519084,-5.145038167938932,9.723779296875,0.13172607421875002,-0.0425115966796875,-95,10,-337,16240,220,-71
2026-02-06T06:55:49.219268,89.11796860294491,-5.585598599819738,90.18337972311,106.02897830627671,0.1000053882598877,-3.6030534351145036,-0.04580152671755725,1.5572519083969465,9.727970581054688,0.10837463378906251,-0.03113525390625,-236,-3,102,16247,181,-52
2026-02-06T06:55:49.319250,89.09201523365869,-5.4710984412040435,89.92952985594758,81.92679512417482,0.09999680519104004,1.1450381679389312,0.2595419847328244,-5.206106870229007,9.736353149414063,0.0844244384765625,0.011975097656250001,75,17,-341,16261,141,20
2026-02-06T06:55:49.419268,89.45081062535297,-5.464991285600736,91.26238733676699,154.39512338958835,0.10000467300415039,0.061068702290076333,-3.5877862595419847,-5.526717557251908,9.808802490234376,0.1035845947265625,-0.21615051269531252,4,-235,-362,16382,173,-361
2026-02-06T06:55:49.519248,89.28746563423685,-4.987169021868525,89.76979814384855,83.24778018649039,0.0999915599822998,4.778625954198473,1.633587786259542,-5.190839694656488,9.686656494140626,0.32871643066406253,0.0389190673828125,313,107,-340,16178,549,65
2026-02-06T06:55:49.619269,89.1500487363976,-4.935255971573693,89.30955217970576,53.95991681485795,0.10000896453857422,0.5190839694656488,1.3740458015267176,-5.938931297709924,9.688452758789063,0.16046630859375,0.1167572021484375,34,90,-389,16181,268,195
2026-02-06T06:55:49.722586,89.25353534349053,-4.629500086980924,90.13727307565205,92.04728169578861,0.10270261764526367,2.9770992366412212,-1.0076335877862594,0.24427480916030533,9.746531982421876,0.6532415771484376,-0.023351440429687502,195,-66,16,16278,1091,-39
2026-02-06T06:55:49.821444,89.3019628961578,-5.074428227111586,90.27678905217776,98.30794693409807,0.09912514686584473,-4.488549618320611,-0.48854961832061067,-3.450381679389313,9.791438598632814,0.3239263916015625,-0.0473016357421875,-294,-32,-226,16353,541,-79
2026-02-06T06:55:49.921337,90.88530379579271,-5.701358005290725,91.1345602770804,103.73083175762551,0.09991216659545898,-6.2748091603053435,-15.84732824427481,-10.793893129770993,9.7956298828125,0.7939489746093751,-0.19399658203125,-411,-1038,-707,16360,1326,-324
2026-02-06T06:55:50.022029,94.77165269851687,-6.894441014937774,94.00040531990393,135.5823055928868,0.10057520866394043,-11.86259541984733,-38.6412213740458,0.48854961832061067,9.7860498046875,0.67060546875,-0.6843768310546875,-777,-2531,32,16344,1120,-1143
2026-02-06T06:55:50.121346,99.491290645745,-7.352894105984056,97.25223113703753,143.44281945035178,0.09943270683288574,-4.6106870229007635,-47.465648854961835,-5.435114503816794,9.5561279296875,0.901724853515625,-1.2160711669921875,-302,-3109,-356,15960,1506,-2031
2026-02-06T06:55:50.221916,105.072995870168,-6.99713706970215,102.76163709383533,158.28998493014612,0.10044002532958984,3.5419847328244276,-55.57251908396947,-9.603053435114504,9.149573364257813,0.825084228515625,-2.0722906494140627,232,-3640,-629,15281,1378,-3461
2026-02-06T06:55:50.319255,110.9176054146454,-6.39834084401604,109.5373131395955,160.7724596414891,0.0978083610534668,6.122137404580153,-59.7557251908397,2.2442748091603053,8.95976806640625,1.1088940429687502,-3.1793884277343754,401,-3914,147,14964,1852,-5310
2026-02-06T06:55:50.419271,114.55729660005063,-5.244143471463038,114.04131145960218,168.88918324745882,0.09999990463256836,11.541984732824428,-36.396946564885496,7.038167938931298,8.919052734375,0.7813751220703126,-3.9787261962890628,756,-2384,461,14896,1305,-6645
2026-02-06T06:55:50.519254,117.22894785786407,-4.627373695373537,116.81563318854955,171.06423765363408,0.09999608993530273,6.1679389312977095,-26.717557251908396,6.732824427480916,8.414901123046876,0.6688092041015625,-4.2535546875,404,-1750,441,14054,1117,-7104
2026-02-06T06:55:50.619270,120.80463631462509,-4.535767671716124,121.45272093072862,175.35615825106956,0.10000324249267578,0.916030534351145,-35.7557251908397,10.793893129770993,8.447832641601563,0.4197271728515625,-5.167254638671875,60,-2342,707,14109,701,-8630
2026-02-06T06:55:50.719253,124.53120815480942,-4.3602020176312415,124.6804210912938,178.24080208758443,0.09999608993530273,1.7557251908396947,-37.267175572519086,4.122137404580153,8.114326171875,0.17244140625,-5.614524536132813,115,-2441,270,13552,288,-9377
2026-02-06T06:55:50.819281,128.97244647077025,-5.083868900328194,128.21341464116855,173.63074199823612,0.10000038146972656,-7.236641221374046,-44.412213740458014,-16.244274809160306,7.732919311523438,0.6795867919921875,-6.0881396484375,-474,-2909,-1064,12915,1135,-10168
2026-02-06T06:55:50.919245,131.26861653801143,-5.781574831664109,132.15859816814748,172.3053319265326,0.09999942779541016,-6.977099236641221,-22.9618320610687,-12.717557251908397,7.268285522460938,0.8891510009765625,-6.580914916992188,-457,-1504,-833,12139,1485,-10991
2026-02-06T06:55:51.019263,133.53273111809304,-6.270122819274438,134.57381770473125,172.42354640876556,0.09999966621398926,-4.885496183206107,-22.641221374045802,-7.938931297709924,6.771318969726563,0.887354736328125,-6.671326904296875,-320,-1483,-520,11309,1482,-11142
2026-02-06T06:55:51.119245,135.42735417926588,-4.7632791759403625,136.8442038967548,171.0136006624248,0.09999823570251465,15.068702290076336,-18.946564885496183,-11.541984732824428,6.5958837890625,1.112486572265625,-7.034771118164063,987,-1241,-756,11016,1858,-11749
2026-02-06T06:55:51.219262,136.74191315483503,-3.8014067547921933,140.4094473344434,173.2545638875285,0.10000419616699219,9.618320610687023,-13.145038167938932,-7.770992366412214,6.288123779296876,0.899329833984375,-7.603588256835938,630,-861,-509,10502,1502,-12699
2026-02-06T06:55:51.319248,137.54037996466835,-3.6853771610114427,140.21196471514799,170.51766917818208,0.09999918937683105,1.1603053435114503,-7.984732824427481,-4.931297709923665,6.251599731445313,1.253792724609375,-7.506589965820313,76,-523,-323,10441,2094,-12537
2026-02-06T06:55:51.419260,138.17093175422147,-3.1311633605083453,140.89404647094807,173.65023603464687,0.10000276565551758,5.541984732824427,-6.305343511450381,3.2061068702290076,6.074967041015626,0.8316705322265625,-7.473658447265626,363,-413,210,10146,1389,-12482
2026-02-06T06:55:51.519248,138.00757157347587,-2.75253415653724,140.20725467059182,172.517283593873,0.10000085830688477,3.786259541984733,1.633587786259542,-2.2442748091603053,6.3563818359375,1.0023156738281251,-7.631130981445313,248,107,-147,10616,1674,-12745
2026-02-06T06:55:51.619257,138.16024463959326,-2.610548205048075,141.288174635187,173.1323310830673,0.10000085830688477,1.4198473282442747,-1.5267175572519085,-4.931297709923665,6.1839404296875005,0.929267578125,-7.715555419921875,93,-100,-323,10328,1552,-12886
2026-02-06T06:55:51.719721,137.87684930553877,-2.9965786060304147,140.45792255252564,173.0162597292023,0.10033726692199707,-3.8473282442748094,2.8244274809160306,-4.458015267175573,6.367758178710938,0.944835205078125,-7.713160400390626,-252,185,-292,10635,1578,-12882
2026-02-06T06:55:51.819260,137.7581711689025,-3.013315266325275,140.54229235595085,171.38174928648448,0.09965920448303223,-0.16793893129770993,1.1908396946564885,-1.3893129770992367,6.106701049804688,1.124461669921875,-7.419171752929688,-11,78,-91,10199,1878,-12391
2026-02-06T06:55:51.919251,137.6085469267751,-3.2652336331724228,140.26477747420242,171.54315571599017,0.10000395774841309,-2.519083969465649,1.4961832061068703,-0.8854961832061069,6.226452026367188,1.1136840820312501,-7.490423583984375,-165,98,-58,10399,1860,-12510
2026-02-06T06:55:52.019263,136.1536038267704,-3.5171387868983164,139.5941220021634,171.80724020220873,0.09999871253967285,-2.519083969465649,14.549618320610687,1.2366412213740459,6.3935046386718755,1.081351318359375,-7.51078125,-165,953,81,10678,1806,-12544
2026-02-06T06:55:52.119247,134.3033033218093,-3.5980512677258227,138.01226306968974,171.56116272939335,0.09999561309814453,-0.8091603053435115,18.50381679389313,0.5801526717557252,6.505471801757813,1.0723699951171874,-7.2281689453125,-53,1212,38,10865,1791,-12072
2026-02-06T06:55:52.219258,133.1796081229931,-3.4850710439318027,137.01965653361341,170.49920106618285,0.10000276565551758,1.1297709923664123,11.236641221374045,-3.1908396946564888,6.6012725830078125,1.18553466796875,-7.0838690185546875,74,736,-209,11025,1980,-11831
2026-02-06T06:55:52.319248,132.9047985695701,-3.7980485908857755,135.72900323457606,169.6048035335534,0.10000014305114746,-3.1297709923664123,2.7480916030534353,-1.5267175572519085,6.806046752929688,1.2807366943359375,-6.98148193359375,-205,180,-100,11367,2139,-11660
2026-02-06T06:55:52.419256,132.1353483309273,-4.06216543867388,135.02737495229496,170.0036565100509,0.09999799728393555,-2.6412213740458017,7.694656488549619,0.3511450381679389,6.889273681640625,1.215472412109375,-6.895859985351563,-173,504,23,11506,2030,-11517
2026-02-06T06:55:52.519242,131.4101581828285,-4.072852451382704,134.56872262785717,169.22452576275415,0.09999990463256836,-0.10687022900763359,7.251908396946565,0.3816793893129771,6.892267456054688,1.292113037109375,-6.789281616210938,-7,475,25,11511,2158,-11339
2026-02-06T06:55:52.619263,130.8025237258154,-4.001096623544476,133.9715905729674,169.15115915626504,0.10000014305114746,0.7175572519083969,6.076335877862595,0.3053435114503817,7.011419677734375,1.2963043212890626,-6.764133911132813,47,398,20,11710,2165,-11297
2026-02-06T06:55:52.719255,130.32313944183232,-3.975142697341571,133.1786454520135,169.7192342593266,0.09999895095825195,0.2595419847328244,4.793893129770993,2.0763358778625953,7.081473999023438,1.2052935791015627,-6.644981689453125,17,314,136,11827,2013,-11098
2026-02-06T06:55:52.819268,130.09566850516632,-3.8652238554626948,132.91398980808512,169.30715809389244,0.09999561309814453,1.099236641221374,2.2748091603053435,0.015267175572519083,7.121590576171875,1.2502001953125002,-6.621031494140626,72,149,1,11894,2088,-11058
2026-02-06T06:55:52.919247,129.95520158214424,-3.851482526036621,132.7555303385601,169.55046868309705,0.1000063419342041,0.13740458015267176,1.4045801526717556,-1.3129770992366412,7.128176879882813,1.215472412109375,-6.590494995117187,9,92,-86,11905,2030,-11007
2026-02-06T06:55:53.019258,129.90329459605326,-3.7339284693011816,132.89118059256316,168.99967362317952,0.09999728202819824,1.1755725190839694,0.5190839694656488,-0.16793893129770993,7.07249267578125,1.2771441650390625,-6.570137329101563,77,34,-11,11812,2133,-10973
2026-02-06T06:55:53.119242,129.92924907917285,-3.544613415958319,133.27378651079968,169.0765780216979,0.10000109672546387,1.8931297709923665,-0.2595419847328244,0.4122137404580153,6.989265747070313,1.2699591064453126,-6.5803161621093755,124,-17,27,11673,2121,-10990
2026-02-06T06:55:53.219259,130.23306341025665,-3.3430883320233313,132.7035735342153,168.48495944519246,0.09999918937683105,2.015267175572519,-3.0381679389312977,0.3053435114503817,7.104825439453125,1.3358221435546875,-6.556964721679688,132,-199,20,11866,2231,-10951
2026-02-06T06:55:53.319243,130.1414617545732,-3.4392700704909482,133.34076570493193,169.38468994527489,0.09999847412109375,-0.9618320610687023,0.916030534351145,5.175572519083969,7.071893920898438,1.2507989501953125,-6.673721923828126,-63,60,339,11811,2089,-11146
2026-02-06T06:55:53.419275,130.34300077234516,-3.6591308171512535,132.8688244350182,169.36800277033734,0.100006103515625,-2.198473282442748,-2.015267175572519,-0.8244274809160306,7.050937500000001,1.2286450195312502,-6.5449896240234375,-144,-132,-54,11776,2052,-10931
2026-02-06T06:55:53.519244,131.2742443048317,-3.77973448775197,133.8456127315949,170.06375423888264,0.09999418258666992,-1.2061068702290076,-9.312977099236642,-6.809160305343512,7.017407226562501,1.18074462890625,-6.740183715820313,-79,-610,-446,11720,1972,-11257
2026-02-06T06:55:53.619257,131.41317447633236,-3.6041633918995184,133.8946494192063,168.72483320623147,0.09999918937683105,1.7557251908396947,-1.3893129770992367,0.6106870229007634,7.10123291015625,1.3621673583984375,-6.832391967773438,115,-91,40,11860,2275,-11411
2026-02-06T06:55:53.719264,131.29865984880288,-3.457584668661804,134.29767885242282,169.19802837064213,0.10000944137573242,1.465648854961832,1.1450381679389312,0.07633587786259542,6.946754150390626,1.2933105468750001,-6.778504028320313,96,75,5,11602,2160,-11321
2026-02-06T06:55:53.819259,131.3536190076639,-3.355299567448276,134.03370480275208,169.19079133041222,0.09999513626098633,1.0229007633587786,-0.549618320610687,-0.7175572519083969,7.003037109375001,1.2927117919921876,-6.770720214843751,67,-36,-47,11696,2159,-11308
2026-02-06T06:55:53.919247,131.41773817921415,-3.205688167164346,134.61422627185044,169.44766476640646,0.09999537467956543,1.4961832061068703,-0.6412213740458015,-0.7938931297709924,6.893464965820312,1.2669653320312502,-6.801256713867188,98,-42,-52,11513,2116,-11359
2026-02-06T06:55:54.019251,131.74291862968272,-3.101874690019449,134.75521177832977,169.78436345067817,0.09999680519104004,1.0381679389312977,-3.2519083969465647,-0.5038167938931297,6.896458740234375,1.232237548828125,-6.837780761718751,68,-213,-33,11518,2058,-11420
2026-02-06T06:55:54.119241,131.84521202276684,-3.1492044689091125,135.07743005726616,169.7829799112116,0.10000324249267578,-0.4732824427480916,-1.0229007633587786,-0.07633587786259542,6.858138427734375,1.239422607421875,-6.876699829101563,-31,-67,-5,11454,2070,-11485
2026-02-06T06:55:54.219261,131.96124299973934,-3.051494172511212,134.1842280986847,169.93766314993758,0.10000038146972656,0.9770992366412213,-1.1603053435114503,0.16793893129770993,7.037166137695313,1.2136761474609377,-6.839577026367188,64,-76,11,11753,2027,-11423
2026-02-06T06:55:54.319247,132.04063450835136,-3.078975848569217,135.09309014958998,169.29998603949036,0.10000276565551758,-0.2748091603053435,-0.7938931297709924,-1.5877862595419847,6.8066455078125,1.2903167724609375,-6.828799438476563,-18,-52,-104,11368,2155,-11405
2026-02-06T06:55:54.419263,132.56887576052253,-2.8209620577688455,134.9200826538488,169.5389746902886,0.09999942779541016,2.5801526717557253,-5.282442748091603,-2.7022900763358777,6.877897338867188,1.2663665771484376,-6.858737182617188,169,-346,-177,11487,2115,-11455
2026-02-06T06:55:54.519246,132.50475414290685,-2.8560762769393357,135.5830861962386,169.2371493027449,0.09999918937683105,-0.3511450381679389,0.6412213740458015,0.21374045801526717,6.8425708007812505,1.3274395751953125,-6.983278198242187,-23,42,14,11428,2217,-11663
2026-02-06T06:55:54.619265,132.60704509720549,-2.7339378240454306,135.58982572786263,169.1677856219876,0.10000085830688477,1.2213740458015268,-1.0229007633587786,-1.099236641221374,6.734794921875,1.3154644775390625,-6.874903564453126,80,-67,-72,11248,2197,-11482
2026-02-06T06:55:54.719495,132.75838926912266,-2.6360991674525156,135.66619997018313,169.62240062073286,0.10013175010681152,0.9770992366412213,-1.5114503816793894,-0.9618320610687023,6.768923950195313,1.2687615966796875,-6.928192749023438,64,-99,-63,11305,2119,-11571
2026-02-06T06:55:54.819251,132.7263721072947,-2.565966336781744,135.7619603700904,169.27732441046388,0.09986305236816406,0.7022900763358778,0.32061068702290074,0.061068702290076333,6.752158813476563,1.3130694580078126,-6.9341802978515625,46,21,4,11277,2193,-11581
2026-02-06T06:55:54.919244,132.65003375424686,-2.51405625670921,135.73933964840148,169.2545583627841,0.10000324249267578,0.5190839694656488,0.7633587786259542,0.015267175572519083,6.801256713867188,1.32444580078125,-6.9790869140625,34,50,1,11359,2212,-11656
2026-02-06T06:55:55.019274,132.7538605973921,-2.3720577800546914,135.61878527102698,169.73107320339867,0.10000967979431152,1.4198473282442747,-1.0381679389312977,-1.1603053435114503,6.827601928710938,1.2639715576171875,-6.976691894531251,93,-68,-76,11403,2111,-11652
2026-02-06T06:55:55.119240,132.84545329872893,-2.2560403583613993,135.92795789409084,169.3381413987276,0.09998869895935059,1.1603053435114503,-0.916030534351145,0.0916030534351145,6.746171264648438,1.3118719482421877,-6.968309326171875,76,-60,6,11267,2191,-11638
2026-02-06T06:55:55.219269,132.816440989953,-2.2499325038822575,135.3563309094771,169.60471824184518,0.10001611709594727,0.061068702290076333,0.2900763358778626,0.183206106870229,6.888674926757813,1.2795391845703126,-6.974895629882813,4,19,12,11505,2137,-11649
2026-02-06T06:55:55.322439,132.67075909913046,-2.2608978074925568,136.0189627115141,169.31589438710776,0.10260391235351562,-0.10687022900763359,1.4198473282442747,-1.1908396946564885,6.728807373046875,1.3154644775390625,-6.972500610351563,-7,93,-78,11238,2197,-11645
2026-02-06T06:55:55.421847,132.76800930227037,-2.0299285750352722,136.14439901735602,169.39679742328155,0.09952950477600098,2.3206106870229006,-0.9770992366412213,-3.9236641221374047,6.6533642578125,1.2963043212890626,-6.924600219726563,152,-64,-257,11112,2165,-11565
2026-02-06T06:55:55.521372,132.65700091660483,-2.008639295592565,136.11650860621359,168.63029883777503,0.09960341453552246,0.21374045801526717,1.1145038167938932,-0.366412213740458,6.792874145507813,1.42024658203125,-7.062912597656251,14,73,-24,11345,2372,-11796
2026-02-06T06:55:55.621034,132.56718430992305,-2.055831071984679,136.09427505644922,168.58684564920745,0.09971165657043457,-0.4732824427480916,0.9007633587786259,0.16793893129770993,6.703060913085938,1.40587646484375,-6.9641180419921875,-31,59,11,11195,2348,-11631
2026-02-06T06:55:55.721340,132.50287572118165,-2.2089467594641787,135.5557683284154,168.67677692554244,0.10029077529907227,-1.5267175572519085,0.6412213740458015,-1.0076335877862594,6.815626831054688,1.3915063476562501,-6.949149169921875,-100,42,-66,11383,2324,-11606
2026-02-06T06:55:55.821922,132.42313726439733,-2.143009189430996,135.8363753254224,168.7445157420673,0.10043978691101074,0.6564885496183206,0.7938931297709924,-0.7175572519083969,6.709048461914063,1.3747412109375001,-6.907835083007813,43,52,-47,11205,2296,-11537
2026-02-06T06:55:55.920325,132.37490586288104,-2.094777787914715,135.87483026666249,168.35141469553466,0.0987236499786377,0.48854961832061067,0.48854961832061067,0.48854961832061067,6.718628540039063,1.4280303955078126,-6.9269952392578125,32,32,32,11221,2385,-11569
2026-02-06T06:55:56.021934,132.38572886153943,-2.2153769158225045,135.22603237904517,168.55120352481995,0.1012723445892334,-1.1908396946564885,-0.10687022900763359,1.2366412213740459,6.87849609375,1.4040802001953125,-6.932982788085938,-78,-7,81,11488,2345,-11579
2026-02-06T06:55:56.120944,132.47966218540688,-2.1199285383442907,135.21647236285642,169.39920373701077,0.09923601150512695,0.9618320610687023,-0.9465648854961832,1.4198473282442747,6.867718505859376,1.2951068115234377,-6.919810180664063,63,-62,93,11470,2163,-11557
2026-02-06T06:55:56.222534,132.47193347406753,-2.2652283115241385,135.6978984730654,169.20612844583442,0.10124611854553223,-1.4351145038167938,0.07633587786259542,-0.366412213740458,6.7491650390625,1.3184582519531252,-6.915618896484375,-94,5,-24,11272,2202,-11550
2026-02-06T06:55:56.321355,132.45832010443885,-2.342370739419954,135.48225957697792,168.6530945608947,0.0990750789642334,-0.7786259541984732,0.13740458015267176,0.10687022900763359,6.841972045898438,1.3962963867187501,-6.958130493164063,-51,9,7,11427,2332,-11621
2026-02-06T06:55:56.421897,132.45525445646913,-2.420544762647791,135.7026889625534,168.25460104235563,0.10039997100830078,-0.7786259541984732,0.030534351145038167,1.0687022900763359,6.774911499023438,1.4435980224609375,-6.943161621093751,-51,2,70,11315,2411,-11596
2026-02-06T06:55:56.521814,132.34992611499234,-2.571668035201446,135.236473069728,169.01878541873492,0.09998559951782227,-1.5114503816793894,1.0534351145038168,0.2900763358778626,6.934779052734376,1.3567785644531252,-6.9922595214843755,-99,69,19,11582,2266,-11678
2026-02-06T06:55:56.621901,132.21547708074556,-2.689310940167378,135.1636945864069,168.33604305457652,0.10007286071777344,-1.1755725190839694,1.3435114503816794,0.5190839694656488,6.791676635742188,1.4100677490234377,-6.830595703125001,-77,88,34,11343,2355,-11408
2026-02-06T06:55:56.721339,132.15316452870843,-2.681711848455533,135.22642457680868,168.4223771826462,0.0995481014251709,0.07633587786259542,0.6259541984732825,-0.6259541984732825,6.791077880859375,1.402283935546875,-6.844965820312501,5,41,-41,11342,2342,-11432
2026-02-06T06:55:56.821925,132.09183409741817,-2.6341807642055852,135.14011167060968,168.08945663694706,0.10042858123779297,0.4732824427480916,0.6106870229007634,-0.22900763358778625,6.838978271484375,1.4495855712890626,-6.8725085449218755,31,40,-15,11422,2421,-11478
2026-02-06T06:55:56.920943,132.1509258728901,-2.5675131200834107,135.1098862874901,168.05683222345476,0.0992438793182373,0.6717557251908397,-0.5954198473282443,-0.5038167938931297,6.855144653320313,1.4555731201171875,-6.881489868164063,44,-39,-33,11449,2431,-11493
2026-02-06T06:55:57.021851,132.0448204470045,-2.638250070673821,135.03768632180467,168.2369248796244,0.1007232666015625,-0.7022900763358778,1.0534351145038168,1.1450381679389312,6.822811889648438,1.4226416015625,-6.831793212890625,-46,69,75,11395,2376,-11410
2026-02-06T06:55:57.121435,132.10873888831105,-2.62759699712273,134.62263486622098,168.45764325036774,0.09968233108520508,0.10687022900763359,-0.6412213740458015,0.12213740458015267,6.954537963867188,1.4016851806640627,-6.863527221679687,7,-42,8,11615,2341,-11463
2026-02-06T06:55:57.221386,131.90885399680104,-2.764922495106706,135.12259241569558,168.3927138096456,0.09994244575500488,-1.3740458015267176,2.0,-0.5343511450381679,6.841373291015626,1.4112652587890626,-6.8707122802734375,-90,131,-35,11426,2357,-11475
2026-02-06T06:55:57.321363,132.19581982561652,-2.6718112421399782,134.6699415537785,168.04443520331128,0.09998011589050293,0.9312977099236641,-2.8702290076335877,-0.732824427480916,6.899452514648438,1.44419677734375,-6.820416870117188,61,-188,-48,11523,2412,-11391
2026-02-06T06:55:57.421879,132.3506997523417,-2.5476006078356113,135.230969378762,168.33659595235315,0.10044193267822266,1.2366412213740459,-1.5419847328244274,0.6717557251908397,6.804849243164063,1.4160552978515626,-6.859934692382813,81,-101,44,11365,2365,-11457
2026-02-06T06:55:57.521361,132.5908563555652,-2.4548819192493254,135.39867690573615,168.4114779194639,0.09955859184265137,0.9312977099236641,-2.4122137404580153,-1.1145038167938932,6.835984497070313,1.4214440917968751,-6.931785278320313,61,-158,-73,11417,2374,-11577
2026-02-06T06:55:57.621425,132.7252371620586,-2.415178499149004,135.43479922472753,168.37826580947026,0.1000220775604248,0.3969465648854962,-1.3435114503816794,-0.24427480916030533,6.890471191406251,1.4388079833984375,-6.9958520507812505,26,-88,-16,11508,2403,-11684
2026-02-06T06:55:57.721079,132.7252371620586,-2.4471610338633316,135.64346441732835,169.02376633262085,0.09975504875183105,-0.32061068702290074,0.0,-0.5954198473282443,6.773713989257812,1.34360595703125,-6.927593994140626,-21,0,-39,11313,2244,-11570
2026-02-06T06:55:57.819384,132.8471359697007,-2.341816385283727,135.9833496923631,168.06063532432245,0.0985724925994873,1.0687022900763359,-1.2366412213740459,-1.816793893129771,6.719826049804688,1.4705419921875,-6.954537963867188,70,-81,-119,11223,2456,-11615
2026-02-06T06:55:57.919241,132.7861324084624,-2.288438269200218,136.47021055463358,167.81036039983744,0.09989333152770996,0.5343511450381679,0.6106870229007634,-0.183206106870229,6.682703247070313,1.5196398925781252,-7.034771118164063,35,40,-12,11161,2538,-11749
2026-02-06T06:55:58.019284,132.78002416086562,-2.227355793232228,136.21240169937275,168.12267112626103,0.10002255439758301,0.6106870229007634,0.061068702290076333,-0.0916030534351145,6.729406127929688,1.4765295410156252,-7.0204010009765625,40,4,-6,11239,2466,-11725
2026-02-06T06:55:58.119233,132.796813593566,-2.2578820345055983,135.77195851296253,168.09966390317294,0.09997344017028809,-0.3053435114503817,-0.16793893129770993,0.6412213740458015,6.773115234375,1.4663507080078126,-6.958130493164063,-20,-11,42,11312,2449,-11621
2026-02-06T06:55:58.219250,132.75558891733186,-2.2166573582714766,135.85106310304556,168.12576324864364,0.10000801086425781,0.4122137404580153,0.4122137404580153,1.0229007633587786,6.750362548828125,1.462159423828125,-6.953939208984376,27,27,67,11274,2442,-11614
2026-02-06T06:55:58.319232,132.67620668338458,-2.245662405290678,135.77220070503571,168.3077048087059,0.0999910831451416,-0.2900763358778626,0.7938931297709924,-0.10687022900763359,6.792874145507813,1.44419677734375,-6.978488159179688,-19,52,-7,11345,2412,-11655
2026-02-06T06:55:58.419268,132.7250713828866,-2.161676203021568,135.81613821494707,168.24212851805888,0.10001993179321289,0.8396946564885496,-0.48854961832061067,-0.4122137404580153,6.774312744140626,1.4507830810546876,-6.970105590820313,55,-32,-27,11314,2423,-11641
2026-02-06T06:55:58.519236,132.74033563191657,-2.199836825596469,135.82085781999507,167.74139152812896,0.09998083114624023,-0.3816793893129771,-0.15267175572519084,0.07633587786259542,6.734794921875,1.5058685302734376,-6.9305877685546875,-25,-10,5,11248,2515,-11575
2026-02-06T06:55:58.619272,132.87470746950342,-2.0868423258075293,135.88109596966132,168.47214184812114,0.10001540184020996,1.1297709923664123,-1.3435114503816794,-0.3511450381679389,6.74677001953125,1.419049072265625,-6.957531738281251,74,-88,-23,11268,2370,-11620
